date,contract,expiry,futures_price,volume,hold,price_source,spot,spot_duplicate,risk_free_rate,quality_flags,exclusion_reasons,sessions_to_expiry,tau,implied_carry,excluded,delta,n_contracts,predicted_state,predicted_variance,predicted_std,filtered_state,filtered_variance,filtered_std,maturity_loading,predicted_carry,fitted_carry,predicted_futures_price,fitted_futures_price,carry_residual,carry_prediction_error,futures_residual,futures_prediction_error
2023-04-11,IM2304,2023-04-21,6972.4,24815,38736,close,6984.142,False,0.014,,,8.0,0.03278688524590164,0.06532089087663151,False,0.004098360655737705,4,0.006505951354028663,0.002826239359291922,0.05316238669672311,0.04738523824192135,0.00024694640809642656,0.015714528567425324,0.8805275221389235,0.016851796959438087,0.05284713414964042,6983.489002498451,6975.252124870382,0.012473756726991088,0.04846909391719342,-2.852124870382795,-11.08900249845101
2023-04-11,IM2305,2023-05-19,6950.8,2341,6240,close,6984.142,False,0.014,,,25.0,0.10245901639344263,0.06070540300840619,False,0.004098360655737705,4,0.006505951354028663,0.002826239359291922,0.05316238669672311,0.04738523824192135,0.00024694640809642656,0.015714528567425324,0.6845234658881918,0.03382497555511456,0.06180780669865257,6969.969877471977,6950.014943151922,-0.0011024036902463827,0.026880427453291632,0.7850568480780566,-19.169877471977088
2023-04-11,IM2306,2023-06-16,6912.4,8077,58339,close,6984.142,False,0.014,,,45.0,0.18442622950819673,0.06998580173925038,False,0.004098360655737705,4,0.006505951354028663,0.002826239359291922,0.05316238669672311,0.04738523824192135,0.00024694640809642656,0.015714528567425324,0.5252470288582074,0.04761768711172986,0.06908941109143776,6940.974393880677,6913.542838242443,0.0008963906478126199,0.022368114627520523,-1.1428382424437586,-28.574393880677235
2023-04-11,IM2309,2023-09-15,6830.2,4452,41702,close,6984.142,False,0.014,,,108.0,0.4426229508196721,0.06435481044611283,False,0.004098360655737705,4,0.006505951354028663,0.002826239359291922,0.05316238669672311,0.04738523824192135,0.00024694640809642656,0.015714528567425324,0.2762852170401214,0.06917679857259686,0.08047114122286368,6815.637695542082,6781.650425004768,-0.016116330776750856,-0.004821988126484031,48.549574995231524,14.56230445791789
2023-04-12,IM2304,2023-04-21,7002.2,23347,36965,close,7021.016,False,0.014,,,7.0,0.028688524590163935,0.10754093862667964,False,0.004098360655737705,4,0.04884771726262384,0.002820130631958119,0.05310490214620604,0.07998198016282643,0.00024054280742308721,0.015509442524574738,0.8943682367537565,0.05352237615255343,0.08136787196523552,7013.059811995059,7007.459692989236,0.026173066661444117,0.05401856247412621,-5.2596929892361,-10.859811995059317
2023-04-12,IM2305,2023-05-19,6980.6,2815,7316,close,7021.016,False,0.014,,,24.0,0.09836065573770492,0.07269281677253092,False,0.004098360655737705,4,0.04884771726262384,0.002820130631958119,0.05310490214620604,0.07998198016282643,0.00024054280742308721,0.015509442524574738,0.6942579853813869,0.06237811363904437,0.08399332427647348,6987.685838164537,6972.845196922005,-0.011300507503942556,0.01031470313348655,7.754803077995348,-7.0858381645366535
2023-04-12,IM2306,2023-06-16,6942.0,7197,58536,close,7021.016,False,0.014,,,44.0,0.18032786885245902,0.07676356251863391,False,0.004098360655737705,4,0.04884771726262384,0.002820130631958119,0.05310490214620604,0.07998198016282643,0.00024054280742308721,0.015509442524574738,0.531836112666184,0.06956597861330568,0.08612430396487641,6951.016044926879,6930.291770797565,-0.009360741446242507,0.0071975839053282226,11.708229202435177,-9.016044926878749
2023-04-12,IM2309,2023-09-15,6855.0,3483,41723,close,7021.016,False,0.014,,,107.0,0.4385245901639344,0.06856848813642238,False,0.004098360655737705,4,0.04884771726262384,0.002820130631958119,0.05310490214620604,0.07998198016282643,0.00024054280742308721,0.015509442524574738,0.27858371348631084,0.08077348422373858,0.0894469827991361,6818.408740384268,6792.523891850461,-0.020878494662713715,-0.012204996087316192,62.47610814953896,36.59125961573227
2023-04-13,IM2304,2023-04-21,6967.0,28815,38799,close,6966.818,False,0.014,,,6.0,0.02459016393442623,0.012937644609142446,False,0.004098360655737705,4,0.08040168975362404,0.002814130180335546,0.05304837585011954,0.020273857397539327,0.00023425437725338395,0.015305370862980876,0.9085063285730123,0.08156368860925564,0.026937172390375547,6955.25292317682,6964.602018267636,-0.0139995277812331,-0.0686260440001132,2.3979817323643147,11.747076823179668
2023-04-13,IM2305,2023-05-19,6944.6,4276,8825,close,6966.818,False,0.014,,,23.0,0.0942622950819672,0.047886437803432026,False,0.004098360655737705,4,0.08040168975362404,0.002814130180335546,0.05304837585011954,0.020273857397539327,0.00023425437725338395,0.015305370862980876,0.7041911238413846,0.08415855697974994,0.04181707113877228,6920.896311008681,6948.574228736261,0.0060693666646597436,-0.03627211917631792,-3.9742287362605566,23.703688991319723
2023-04-13,IM2306,2023-06-16,6913.0,9932,59116,close,6966.818,False,0.014,,,43.0,0.1762295081967213,0.05800452382230751,False,0.004098360655737705,4,0.08040168975362404,0.002814130180335546,0.05304837585011954,0.020273857397539327,0.00023425437725338395,0.015305370862980876,0.5385508072981914,0.08626224191519645,0.05388034925873672,6878.659915166217,6918.026203380407,0.0041241745635707885,-0.02825771809288894,-5.0262033804074235,34.340084833783294
2023-04-13,IM2309,2023-09-15,6823.2,5460,43555,close,6966.818,False,0.014,,,106.0,0.4344262295081967,0.06194835375290903,False,0.004098360655737705,4,0.08040168975362404,0.002814130180335546,0.05304837585011954,0.020273857397539327,0.00023425437725338395,0.015305370862980876,0.280916116916622,0.08953428478685327,0.07264340760276833,6741.918430413136,6791.571500092881,-0.010695053849859297,-0.027585931033944237,31.628499907118567,81.28156958686395
2023-04-14,IM2305,2023-05-19,6986.0,4848,10351,close,7020.094,False,0.014,,,22.0,0.09016393442622951,0.06799566808837189,False,0.004098360655737705,3,0.02260362920522123,0.002808237648471039,0.052992807516407725,0.04940621880769662,0.0004145790969066935,0.020361215506611914,0.7143275825213045,0.042743071850367895,0.061888900886414785,7001.924359787359,6989.847621733265,0.006106767201957103,0.025252596238003994,-3.8476217332654414,-15.924359787359208
2023-04-14,IM2306,2023-06-16,6946.8,9724,59000,close,7020.094,False,0.014,,,42.0,0.1721311475409836,0.07497377796275642,False,0.004098360655737705,3,0.02260362920522123,0.002808237648471039,0.052992807516407725,0.04940621880769662,0.0004145790969066935,0.020361215506611914,0.5453939657989713,0.05465261815814311,0.06927058879511944,6971.141791185304,6953.6229977274115,0.005703189167636985,0.020321159804613312,-6.822997727411348,-24.34179118530392
2023-04-14,IM2309,2023-09-15,6856.2,4087,43254,close,7020.094,False,0.014,,,105.0,0.430327868852459,0.06889594695753737,False,0.004098360655737705,3,0.02260362920522123,0.002808237648471039,0.052992807516407725,0.04940621880769662,0.0004145790969066935,0.020361215506611914,0.2832830804692913,0.07313101095628358,0.080723731103427,6843.716187282725,6821.391799814853,-0.011827784145889628,-0.004235063998746208,34.80820018514714,12.483812717275214
2023-04-17,IM2305,2023-05-19,6989.6,5593,12351,close,7012.773,False,0.014,,,21.0,0.0860655737704918,0.05245754377243913,False,0.004098360655737705,3,0.05080404668143676,0.0029772097333698707,0.054563813405680055,0.035853878520032016,0.0004086246928097701,0.020214467413458365,0.7246721832274862,0.06244985235917068,0.05161588135802746,6983.59157150842,6990.106332092133,0.0008416624144116716,-0.00999230858673155,-0.5063320921326522,6.008428491580162
2023-04-17,IM2306,2023-06-16,6955.2,9915,60673,close,7012.773,False,0.014,,,41.0,0.1680327868852459,0.06305958814791256,False,0.004098360655737705,3,0.05080404668143676,0.0029772097333698707,0.054563813405680055,0.035853878520032016,0.0004086246928097701,0.020214467413458365,0.5523685124060709,0.06973794657162136,0.06147994442408561,6947.399369248993,6957.046377242519,0.0015796437238269484,-0.0066783584237087995,-1.8463772425193383,7.800630751006793
2023-04-17,IM2309,2023-09-15,6865.0,3103,43338,close,7012.773,False,0.014,,,104.0,0.4262295081967213,0.06396641701907414,False,0.004098360655737705,3,0.05080404668143676,0.0029772097333698707,0.054563813405680055,0.035853878520032016,0.0004086246928097701,0.020214467413458365,0.28568527187219267,0.08101810428751244,0.07674706143178653,6815.286520842776,6827.704671525042,-0.012780644412712386,-0.017051687268438295,37.295328474958296,49.713479157224356
2023-04-18,IM2305,2023-05-19,6959.0,8628,15864,close,6997.072,False,0.014,,,20.0,0.08196721311475409,0.08056307766380173,False,0.004098360655737705,3,0.03768524561649373,0.0029716301984257895,0.05451266090025132,0.06233418906896897,0.00039918697928950723,0.019979664143561254,0.735229871568314,0.05235794923120237,0.07048058876006037,6975.10709447308,6964.753527969424,0.01008248890374136,0.028205128432599362,-5.753527969423885,-16.107094473079997
2023-04-18,IM2306,2023-06-16,6925.0,11480,62419,close,6997.072,False,0.014,,,40.0,0.16393442622950818,0.07715771494669671,False,0.004098360655737705,3,0.03768524561649373,0.0029716301984257895,0.05451266090025132,0.06233418906896897,0.00039918697928950723,0.019979664143561254,0.5594774444319767,0.06209757993732452,0.07588810782806367,6942.11807904769,6926.441466280773,0.0012696071186330399,0.015060135009372193,-1.4414662807730565,-17.118079047690117
2023-04-18,IM2309,2023-09-15,6838.0,5122,44737,close,6997.072,False,0.014,,,103.0,0.42213114754098363,0.06847710919226482,False,0.004098360655737705,3,0.03768524561649373,0.0029716301984257895,0.05451266090025132,0.06233418906896897,0.00039918697928950723,0.019979664143561254,0.28812337379967146,0.07713514432049776,0.08423708106862225,6813.053912309728,6792.6593123845705,-0.01575997187635743,-0.008658035128232933,45.34068761542949,24.94608769027218
2023-04-19,IM2305,2023-05-19,6930.2,13429,22427,close,6965.576,False,0.014,,,19.0,0.0778688524590164,0.07938725109845166,False,0.004098360655737705,3,0.06331845131053994,0.0029627866514441957,0.05443148584637568,0.0641136564499557,0.00038982326323871254,0.019743942444170378,0.746005720293595,0.07088330464706286,0.07147653222987388,6934.790646598944,6934.470308617679,0.007910718868577776,0.0085039464513888,-4.270308617678893,-4.590646598943749
2023-04-19,IM2306,2023-06-16,6897.0,10786,62816,close,6965.576,False,0.014,,,39.0,0.1598360655737705,0.07589947517817662,False,0.004098360655737705,3,0.06331845131053994,0.0029627866514441957,0.05443148584637568,0.0641136564499557,0.00038982326323871254,0.019743942444170378,0.5667238341979712,0.07622295708244957,0.07667361878803321,6896.6434062144235,6896.146645130043,-0.0007741436098565868,-0.00032348190427294865,0.8533548699570019,0.3565937855764787
2023-04-19,IM2309,2023-09-15,6815.0,4569,44622,close,6965.576,False,0.014,,,102.0,0.4180327868852459,0.0662787651108777,False,0.004098360655737705,3,0.06331845131053994,0.0029627866514441957,0.05443148584637568,0.0641136564499557,0.00038982326323871254,0.019743942444170378,0.2905980842386424,0.08444696434471645,0.0846780494348074,6763.436792973117,6762.783468796507,-0.018399284323929704,-0.01816819923383875,52.216531203493105,51.56320702688299
2023-04-20,IM2305,2023-05-19,6929.0,20204,32128,close,6963.899,False,0.014,,,18.0,0.07377049180327869,0.08210332795150724,False,0.004098360655737705,3,0.0650409935487959,0.0029540124433015446,0.054350827438977824,0.06561971150479015,0.0003805967174630974,0.019508888165733523,0.7570049327270771,0.07185968193785956,0.07229777428520494,6934.238077337636,6934.013978256224,0.0098055536663023,0.010243646013647675,-5.013978256223709,-5.238077337636241
2023-04-20,IM2306,2023-06-16,6899.0,10532,63741,close,6963.899,False,0.014,,,38.0,0.1557377049180328,0.07412060523572707,False,0.004098360655737705,3,0.0650409935487959,0.0029540124433015446,0.054350827438977824,0.06561971150479015,0.0003805967174630974,0.019508888165733523,0.5741108310211734,0.07699187619071483,0.07732412443735756,6895.915697286663,6895.558887156674,-0.003203519201630492,-0.0028712709549877646,3.4411128433257545,3.0843027133369105
2023-04-20,IM2309,2023-09-15,6814.8,4879,45665,close,6963.899,False,0.014,,,101.0,0.4139344262295082,0.06628557853851161,False,0.004098360655737705,3,0.0650409935487959,0.0029540124433015446,0.054350827438977824,0.06561971150479015,0.0003805967174630974,0.019508888165733523,0.2931101168642014,0.08487704163231904,0.08504666972003193,6762.556987206463,6762.082171578731,-0.01876109118152032,-0.018591463093807437,52.71782842126959,52.243012793536764
2023-04-21,IM2305,2023-05-19,6770.2,36357,47742,close,6773.512,False,0.014,,,17.0,0.06967213114754098,0.021019780415302773,False,0.004098360655737705,3,0.0664988699183266,0.002945366769657257,0.054271233353013607,0.014023772368502753,0.0003715086647897843,0.019274560041406503,0.768232846294768,0.072664603792271,0.032351510241974225,6745.883207772349,6764.8569975020555,-0.011331729826671452,-0.05164482337696822,5.343002497944326,24.316792227650694
2023-04-21,IM2306,2023-06-16,6732.2,19077,67878,close,6773.512,False,0.014,,,37.0,0.15163934426229508,0.05434392878905272,False,0.004098360655737705,3,0.0664988699183266,0.002945366769657257,0.054271233353013607,0.014023772368502753,0.0003715086647897843,0.019274560041406503,0.5816416632562658,0.07762851502579744,0.047106812007383106,6708.471464139401,6739.592184774666,0.007237116781669613,-0.023284586236744724,-7.3921847746660205,23.72853586059864
2023-04-21,IM2309,2023-09-15,6650.0,8442,47974,close,6773.512,False,0.014,,,100.0,0.4098360655737705,0.05890297102942468,False,0.004098360655737705,3,0.0664988699183266,0.002945366769657257,0.054271233353013607,0.014023772368502753,0.0003715086647897843,0.019274560041406503,0.29566020142500965,0.08523651969058144,0.06972172177920348,6578.616183046892,6620.579741942392,-0.010818750749778797,-0.026333548661156753,29.420258057608407,71.38381695310818
2023-04-24,IM2305,2023-05-19,6722.2,33322,45278,close,6725.271,False,0.014,,,16.0,0.06557377049180328,0.02096528749742644,False,0.004098360655737705,4,0.016553484330277354,0.0029368508700577316,0.054192719714531136,0.004917427645826273,0.0003515084622614529,0.018748558938261172,0.7796949361517937,0.03341751199204599,0.024344937518404247,6716.713299800821,6720.710415335041,-0.0033796500209778077,-0.012452224494619551,1.4895846649587838,5.486700199178813
2023-04-24,IM2306,2023-06-16,6687.4,14424,66405,close,6725.271,False,0.014,,,36.0,0.14754098360655737,0.05227453970021777,False,0.004098360655737705,4,0.016553484330277354,0.0029368508700577316,0.054192719714531136,0.004917427645826273,0.0003515084622614529,0.018748558938261172,0.5893196403934536,0.047990460056454146,0.04113310331557559,6691.628290062153,6698.401911818686,0.011141436384642177,0.004284079643763622,-11.001911818686494,-4.228290062153064
2023-04-24,IM2309,2023-09-15,6610.4,8302,46841,close,6725.271,False,0.014,,,99.0,0.4057377049180328,0.05646106649712743,False,0.004098360655737705,4,0.016553484330277354,0.0029368508700577316,0.054192719714531136,0.004917427645826273,0.0003515084622614529,0.018748558938261172,0.2982490841387141,0.07027148177454062,0.06680103852541693,6573.462827302409,6582.725372180986,-0.010339972028289499,-0.013810415277413196,27.67462781901395,36.93717269759054
2023-04-24,IM2312,2023-12-15,6516.0,3544,3502,close,6725.271,False,0.014,,,158.0,0.6475409836065574,0.062817807882817,False,0.004098360655737705,4,0.016553484330277354,0.0029368508700577316,0.054192719714531136,0.004917427645826273,0.0003515084622614529,0.018748558938261172,0.19352131925923252,0.07828823769032689,0.0760364126497767,6451.05029125872,6460.463745241985,-0.013218604766959699,-0.015470429807509886,55.536254758015275,64.94970874128012
2023-04-25,IM2305,2023-05-19,6612.0,43556,55371,close,6603.239,False,0.014,,,15.0,0.06147540983606557,-0.007567871386156435,False,0.004098360655737705,4,0.007738451479137709,0.002918109812669103,0.05401953177017645,-0.030857718012191972,0.00034295172010703875,0.01851895569698893,0.7913968189106163,0.02554556117152336,-0.00499932458604993,6598.5538944353175,6610.956031311529,-0.002568546800106505,-0.033113432557679796,1.0439686884710682,13.446105564682512
2023-04-25,IM2306,2023-06-16,6592.8,21773,70027,close,6603.239,False,0.014,,,35.0,0.14344262295081966,0.025029788262642266,False,0.004098360655737705,4,0.007738451479137709,0.002918109812669103,0.05401953177017645,-0.030857718012191972,0.00034295172010703875,0.01851895569698893,0.5971481552142516,0.04212731818968867,0.019079686779604574,6576.650873227771,6598.429344668595,0.0059501014830376925,-0.017097529927046405,-5.6293446685949675,16.149126772229465
2023-04-25,IM2309,2023-09-15,6524.8,10751,48146,close,6603.239,False,0.014,,,98.0,0.4016393442622951,0.04375302344936407,False,0.004098360655737705,4,0.007738451479137709,0.002918109812669103,0.05401953177017645,-0.030857718012191972,0.00034295172010703875,0.01851895569698893,0.3008775280976769,0.06741803297239447,0.055805312901804224,6463.0768856654595,6493.291894435451,-0.012052289452440156,-0.023665009523030404,31.508105564549624,61.723114334540696
