date,mean_carry_residual,mean_abs_carry_residual,carry_rmse,mean_futures_residual,futures_rmse,n_contracts
2025-08-19,-0.0002004363512694285,0.0034231625442465025,0.0041564781517074365,1.4581607237550998,7.138287480694538,4
2025-08-20,-0.0012362208359574037,0.0036368371547278386,0.003999891264578044,4.294290212499845,8.147144417612209,4
2025-08-21,-0.00026931202011658273,0.0035417814214827106,0.004207902465631298,2.1760198161559856,6.71254271847415,4
2025-08-22,-0.0006546348955806785,0.0031603649476894657,0.0037075299600486623,2.002400066693099,6.080374523073658,4
2025-08-25,-0.0005389485885899936,0.0036046073573270734,0.004456828609190796,3.5860168714430074,8.376144725188563,4
2025-08-26,0.0003367637850920681,0.004554808199808174,0.005482185501600594,0.09839888400233576,6.613304816826263,4
2025-08-27,0.0007454299027471849,0.004246982755225521,0.005093644020670078,-1.4398176591230367,5.484173056724615,4
2025-08-28,0.0014128465122962529,0.004452639950344863,0.005537015439227985,-2.6368903753029826,6.082748658608737,4
2025-08-29,0.0014892324754166783,0.00561760366622769,0.006768519142514267,-3.284222131754859,7.585651495992623,4
2025-09-01,0.0015749864267766076,0.005214784955803804,0.00619428902399656,-2.772463295630587,7.520554274611103,4
2025-09-02,-0.00012209690562382802,0.0012713302630572298,0.0014938123885927465,-1.192387559409326,4.384142488367753,4
2025-09-03,0.0016780264259797298,0.006169534081092921,0.008241993170824373,-2.0745344850067795,6.240838808041538,4
2025-09-04,0.0003376930945709483,0.004480467141856598,0.005623654101360645,0.5088330913365553,4.93350102580024,4
2025-09-05,-0.0012332585848571428,0.003440532351791717,0.00409244275149069,3.9466497348128087,7.277604149475047,4
2025-09-08,-0.0009610535545114193,0.002294006738934491,0.003147225426935527,2.5208278790207714,5.71684372831811,4
2025-09-09,0.0012831572825954818,0.0037206663613538193,0.004454565295292281,-2.395703788499304,4.8356399518561215,4
2025-09-10,-0.00025924081299080054,0.0049901872698677255,0.00546858841143389,-2.3976070476373934,9.50618991820883,4
2025-09-11,0.0014820562810937202,0.007669150808216861,0.010032843254787361,-0.7684202088805705,6.734594324542803,4
2025-09-12,0.0002139376491669768,0.0032669008053868485,0.003459343691076275,-1.4142253308976553,8.46639136974999,3
2025-09-15,0.0010058738477347617,0.0034540683479365266,0.004007055573365494,-4.530840108953574,12.13708296725409,3
2025-09-16,-0.000675551017083211,0.0041519485143129324,0.004837072245595686,-0.3973635794754955,11.120306921303738,3
2025-09-17,-0.0007008634057322216,0.003886900799597174,0.004536274263420276,-0.13639234560135569,10.227559235615082,3
2025-09-18,0.0012736483616559806,0.004315491978597745,0.004997095598898816,-5.62024557899349,14.868768049207779,3
2025-09-19,0.0001622406599581331,0.004482265151168868,0.005151860108631796,-3.0950249364886986,13.335687799018773,3
2025-09-22,0.0003386537655279964,0.005787212377425105,0.007264115055936696,-4.7323832627457705,16.272416445386984,4
2025-09-23,0.001980127284202292,0.0045255588031542435,0.005799274651452093,-7.833200434932678,16.767040608228182,4
2025-09-24,-0.00034089948135469783,0.005308593282646518,0.00638415362598048,-3.1165252640444123,13.563003181479914,4
2025-09-25,-0.0005059921851863075,0.006646003175569501,0.007530219481911809,-3.025339128790165,15.298456886711845,4
2025-09-26,0.0009991791728850077,0.005643030437697351,0.007184765980752473,-6.722874945834519,17.844137336781806,4
2025-09-29,-0.0006768622474554349,0.006327835108051644,0.006783086262109686,-2.816344242461355,15.842579957170217,4
2025-09-30,-0.0004522539470692595,0.006951810562954231,0.007673248982583416,-3.7843489598910764,16.91967641324685,4
2025-10-09,-0.0007881685258040796,0.009328213275843482,0.010722180337999734,-4.626144945836359,21.30368555178771,4
2025-10-10,0.00342381517038833,0.007697761604282334,0.008780055084920019,-13.679894571217423,24.61269813945701,3
2025-10-13,0.0038161612856387104,0.007716434170134817,0.008395304455926024,-13.406931015175056,22.59632659630781,3
2025-10-14,0.002456059730757696,0.004052277816211619,0.004885247303070778,-8.06749864515738,13.738974840480333,3
2025-10-15,0.0006873910952889436,0.002311099086535706,0.0023207305473256085,-2.772510337220107,4.755312895774922,3
2025-10-16,0.001151907043036739,0.0026474645152352407,0.0028349582144413794,-4.142817260375826,7.075203579531781,3
2025-10-17,-8.065694808940631e-05,0.0012483870563019712,0.0015213823148249397,-0.7810497751036868,3.1990750003804176,3
2025-10-20,0.0005698848245842617,0.0020961585149860892,0.0023185362367691012,-3.1810511844018947,7.079929566923636,4
2025-10-21,-0.00010333609436147945,0.0024234334330772087,0.002700911243227995,-1.8140281150167539,7.838995642952703,4
2025-10-22,-0.00020916112473184922,0.0032096381321540662,0.0036475061039288326,-1.6377088765204917,8.418557089264286,4
2025-10-23,-0.00043441962481529164,0.004542574165159369,0.004991302713682894,-1.9230072155814923,11.964145377167512,4
2025-10-24,0.00011307015411276752,0.003989623735356985,0.004852095898145217,-3.9330524211939064,12.623618967187214,4
2025-10-27,0.00047246269578219563,0.0030127915967748872,0.003405821512982233,-3.0527314971566284,9.010214398763337,4
2025-10-28,-0.00034962399826411056,0.00339891395622461,0.003773796310067048,-1.7769310816331654,9.486910162808392,4
2025-10-29,-0.0006713025302814458,0.0034135418391888807,0.00367175869563209,-0.4064734225541997,8.308440864526096,4
2025-10-30,-0.00011461841645309112,0.0025318129487895066,0.002779469696766562,-1.6610431949295617,7.274899546151066,4
2025-10-31,-0.0004926932308726151,0.003489077364443191,0.0037885303907938934,-0.4097981190959672,7.300974024368989,4
2025-11-03,-4.1337030502353045e-05,0.0027956002603238828,0.0031917569699407163,-2.1746960348436915,7.953580757289272,4
2025-11-04,0.0014180253237894846,0.001963620593782356,0.0028425936080189685,-6.386343320577907,11.692827206886921,4
2025-11-05,0.0009382419358414107,0.0026555309540085975,0.003009002309151513,-5.169709677279798,10.018269965143997,4
2025-11-06,0.0005339487465840856,0.0021857931713719567,0.0026605123955311424,-3.930879214161223,8.783260372668282,4
2025-11-07,0.000556662567958964,0.002603377696441235,0.0031707425439432622,-4.521880725070332,10.15910542733588,4
2025-11-10,0.0007741337715310367,0.0016090175023173794,0.002098851220530565,-3.9619589772973995,8.0375595677765,4
2025-11-11,1.826300803801223e-05,0.003802919300340664,0.004665083904799779,-3.5725799258596,10.310174016635983,4
2025-11-12,0.001541038536126478,0.0023728059694309786,0.003260941802738465,-6.446120892314184,12.628733439790144,4
2025-11-13,0.0010856027056832876,0.0021095503641586563,0.003183690054782121,-5.886164376683837,12.507253521374128,4
2025-11-14,0.0013830544957932438,0.0014140565578153925,0.0024224534062035077,-5.653677597659832,9.82683525488909,3
2025-11-17,0.0009199591221365858,0.0020554526717370494,0.002726963717336529,-4.74785487614857,10.614329445381067,3
2025-11-18,0.0004983634338798412,0.0018293019963840547,0.002175248507714277,-3.672044260818135,8.138282953056834,3
2025-11-19,0.00023591586720386748,0.0019311557589383836,0.002351997314132699,-2.2415058473464646,7.958466563383503,3
2025-11-20,0.00011291981872061745,0.001842926063176357,0.0022508829109430103,-1.8656854682534079,7.370037387263233,3
2025-11-21,-0.00013103661044692091,0.0029177241955422365,0.0035186231260665,-1.9902243099553136,10.529091190133858,3
2025-11-24,-0.0008005830460788739,0.004492107255801538,0.004583179310737781,0.43009487182666817,8.729615806163496,4
2025-11-25,0.00024154647757774345,0.0038517199314651515,0.004055036019385681,-2.8576382081503198,10.689790012660035,4
2025-11-26,0.00020966227965461826,0.004219954077085211,0.004531065897509423,-3.4780873147149123,12.655699457946826,4
2025-11-27,0.0009122987691632667,0.002658649004690275,0.003521106334920784,-4.669088628557347,12.318855200218596,4
2025-11-28,0.0010113621884161525,0.0030623306190087143,0.004070607643521292,-5.632823118069155,13.328540958540572,4
2025-12-01,0.0003856861994532834,0.004839972706264975,0.005196346077054618,-4.08075164318052,13.758125697179182,4
2025-12-02,0.00024024992363828185,0.004086670849509623,0.004590367710430482,-3.904378909286379,12.442872603117374,4
2025-12-03,0.00018498076157342364,0.0035430634721566115,0.003931099535050342,-3.3257131511345506,11.359784224270674,4
2025-12-04,0.00037733243239990513,0.0025952024110855905,0.0034879507474602145,-3.210829202313107,11.020970835749749,4
2025-12-05,0.0006998743321499148,0.002060438698714341,0.002898433657167944,-3.6503017930713213,9.782880503906558,4
2025-12-08,-2.0470408244550875e-05,0.004175723871199598,0.004371094400042105,-2.7482978395216833,11.328027547303769,4
2025-12-09,0.00037482676169597884,0.003072869556561636,0.0035469875158620897,-3.5894270359290203,10.683084622039106,4
2025-12-10,0.001046985982488334,0.00285862472039642,0.0038796224885014525,-5.377537626385674,12.05666532029748,4
2025-12-11,0.0016209702803034118,0.004240653824787506,0.004841591861722398,-3.6256836405518698,7.12575414199284,4
2025-12-12,0.0001560805774255362,0.0015208263474530044,0.0017307374726254132,-1.34661050475673,4.830573366255737,3
2025-12-15,4.6333418050936714e-05,0.0024663324600474787,0.0028663165360187804,-1.7794486248446144,7.598841340467437,3
2025-12-16,-1.9742501883070657e-05,0.0030660392980499662,0.003509156266812246,-1.8118513966661947,8.756778039919393,3
2025-12-17,-0.00060923632100963,0.003547033773375702,0.004062907904483631,0.013746347255316019,8.3420017801562,3
2025-12-18,-0.0008551124388455761,0.004525578568755781,0.005198838382825047,0.3649811403811327,10.189907498722054,3
2025-12-19,-0.001156918006868161,0.0043401665209062785,0.0051632972658558285,0.988313716182347,9.757953984005763,3
2025-12-22,-0.0005497677015433161,0.005241345469958747,0.0053118710785040124,-0.9604271534656164,10.39183568703637,4
2025-12-23,-0.00025189497198698646,0.0044877525479888256,0.004635904274049596,-1.942018732911265,10.722667139166182,4
2025-12-24,-0.0010698979951487483,0.005938367461230561,0.0060643017409598215,-0.3003686327842843,11.691282994983087,4
2025-12-25,-0.0012435074951712526,0.005629255064958549,0.006141307502231396,0.30163415200604504,11.876096336211498,4
2025-12-26,-0.0010353295792021617,0.007050521443499677,0.007277899791104259,-1.6634637297811423,15.612692915134707,4
2025-12-29,0.00061648805644271,0.004389863734960919,0.005040716281221648,-4.603820516112592,14.354557270572448,4
2025-12-30,0.0006927177469222157,0.002901727191283539,0.004029004815397728,-4.309616907289637,12.103285908363176,4
2025-12-31,0.0015367541856013394,0.0028612954203029225,0.004481437729436106,-6.356876502614114,14.260804777223116,4
2026-01-05,-0.0018992178206641056,0.006944492731055721,0.0072341586371548194,0.3790914047112892,12.602202883398316,4
2026-01-06,-0.0014397330310439108,0.0050601648063183565,0.005800853161552236,0.4730911049230144,10.621291957087136,4
2026-01-07,-0.0008737768817334603,0.0062418007247521425,0.006426231974379884,-1.6934380239026723,13.223884570216075,4
2026-01-08,0.0009849559808796059,0.0026856893555706023,0.003859906930434645,-4.865853725377519,12.092758750015804,4
2026-01-09,-0.0006302439786744773,0.004542679714167062,0.005213572771419672,-1.588065163011682,10.725386601262656,3
2026-01-12,-0.0019065317448167692,0.005063472547358702,0.006221055911538785,4.286207405182722,8.63136229128113,3
2026-01-13,-0.0012421167284982295,0.005039520790725533,0.006169192909772593,2.2747483432901086,8.098042839792235,3
2026-01-14,0.000676906941519446,0.000676906941519446,0.0007778035203419105,-1.635529666498466,2.3674763026831593,3
2026-01-15,-0.0014141723694990754,0.002961690183926539,0.0038648559555553084,2.554769783238953,4.9947694889497845,3
2026-01-16,8.094602456911945e-05,0.004050701045304223,0.004303117103777592,-2.087709499650676,8.472398869347614,3
2026-01-19,-0.0007171182784379802,0.0029307511433767607,0.003621820770157678,2.4727438804770827,5.3775420879992435,4
2026-01-20,-0.0006924792501970273,0.002486893823481528,0.003449032527692092,0.6272554368208603,4.368857671290179,4
2026-01-21,-0.0012254068727506708,0.004905925052316398,0.006696623687268499,0.627494845371757,8.303774307209396,4
2026-01-22,-0.0008326057544577018,0.005747102517007751,0.0074031329546648305,-1.3631560222779626,10.950642634052379,4
2026-01-23,-0.0028004622271243108,0.00603242752064643,0.008006361420496669,6.558962886433164,9.852401522022332,4
2026-01-26,0.0010974345967169966,0.0024641501268970953,0.0026437254035311117,-4.975259085454809,9.59532501067687,4
2026-01-27,-0.000939862858712451,0.003501487979652628,0.004014105476754252,-0.16411816029994952,8.258183365632325,4
2026-01-28,-5.397875390798388e-05,0.0031975334576150112,0.0035334654749818364,-3.2775504046830974,11.599203659741677,4
2026-01-29,-0.0009081168714771314,0.0036039155174832508,0.004271934179507111,-0.15893350369447035,7.439143625504255,4
2026-01-30,-0.0007873694487647706,0.002743036370178773,0.00294899660165159,0.315546391095495,6.6192756687396965,4
2026-02-02,0.0036657280684065756,0.008073292421144528,0.008601941880445309,-17.352692404947675,27.911569545689687,4
2026-02-03,0.00019768798571904132,0.0029977209238935074,0.003480036698468521,-4.173849606709155,8.093550203363893,4
2026-02-04,0.0010974880551102338,0.0033343186591263283,0.003685923106365034,-7.145456225562839,12.104071741512964,4
2026-02-05,0.001970261848076537,0.002622779296589748,0.0028088592182740945,-7.164423256796226,10.102181218317678,4
2026-02-06,-0.0003079864326522054,0.006898682385170326,0.008402347318420697,-6.04981144463045,16.742738005573795,4
2026-02-09,0.001801095300267472,0.004413057544162647,0.004490109787146203,-11.367388141386073,16.661322353500168,3
2026-02-10,0.0014496378168111247,0.0018690211924644203,0.0023665729858418517,-7.017770634134043,10.86371719228186,3
2026-02-11,-0.0005728444608656911,0.0009293014314040773,0.0011969680103474335,1.0163478297530066,3.4418755180436844,3
2026-02-12,-2.9607202487689593e-05,0.0016064999047593713,0.0017697198475851432,-1.9372533129547567,7.125300266087921,3
2026-02-13,0.0011864630311607925,0.0011864630311607925,0.0014839443536953725,-4.577870720141315,6.2790844252750135,3
2026-02-24,0.00015851826376809633,0.0015870760219692155,0.0017857348854576486,-1.6052820704862825,6.716056051300455,3
2026-02-25,-0.0007731095208137369,0.005535017198368367,0.007136818549058855,-1.5821397120098482,12.057715211528905,4
2026-02-26,0.0015837432355249072,0.0050877342444694655,0.005438499615064671,-8.873636634922832,16.94545556537539,4
2026-02-27,0.0019120660050659898,0.006928230762784569,0.007587626656525934,-12.080116741836946,23.1737105433723,4
2026-03-02,0.0008102937031273447,0.007068798915508698,0.00783802220823696,-7.793197825196785,18.772809540451135,4
2026-03-03,-6.847584226555431e-05,0.005613924415809365,0.006542175058200576,-4.277210416858452,12.294315997284613,4
2026-03-04,0.0011224792707676227,0.006023726773364799,0.006521659646831794,-7.627132846028417,15.902393592318983,4
2026-03-05,0.0015345957832632595,0.004958583607843958,0.005354335425182745,-8.168128631854643,15.08277900914477,4
2026-03-06,0.001045616484934113,0.007017293742573143,0.007686583849107773,-8.245570434685305,17.245811695354778,4
2026-03-09,0.0022291954268069177,0.00414798558872294,0.004796029803369057,-9.542951620433769,15.19505200364215,4
2026-03-10,-0.0008662935761994603,0.006139301795765953,0.007701693251777908,-1.6297752797008798,9.238738163100331,4
2026-03-11,0.0006106548937673713,0.0049007422452097445,0.005384097746692469,-5.27021134292886,11.198094357772264,4
2026-03-12,0.00011990942483862052,0.009754562427903634,0.011206420133122275,-7.511134293891473,18.592840197287575,4
2026-03-13,0.003101017865394647,0.0065531253610910944,0.006685746362976546,-13.067879213615015,18.106911128282604,3
2026-03-16,0.002314732901616869,0.004349914863186856,0.004546857126836632,-8.810886481725598,11.870339802147384,3
2026-03-17,0.0024858604148744004,0.005195901957046907,0.005835498065534824,-8.57738535833505,12.208222827191095,3
2026-03-18,0.0015392068846240003,0.0026798362269577214,0.0029197317127843607,-5.189283821040287,6.877864022200082,3
2026-03-19,0.001962611572028585,0.003990262929744294,0.004077026308996352,-7.596207001355651,10.36321615134475,3
2026-03-20,-0.00023544860045262664,0.0007169703374899963,0.000882537185385076,1.43437102251058,3.1493964984354657,3
2026-03-23,0.0011868465148892095,0.0029783651552153755,0.003348330978685483,-4.254582295053524,7.360277908506465,4
2026-03-24,-0.0002567758905060308,0.00432480951309018,0.004878314035732042,2.7978677969285854,8.419775649158167,4
2026-03-25,-7.357780384213003e-05,0.0033796114118131507,0.004119596004460194,-0.2618144506357112,4.267984090066446,4
2026-03-26,0.0010424069110294282,0.0020006668755032514,0.0024641003772950657,-2.6748279931109664,4.153122168806518,4
2026-03-27,-0.0006749870910049589,0.0024317197478441292,0.0030600727633333337,0.9634720446317715,3.3579251179134064,4
2026-03-30,0.0008414818164012433,0.0025593926236332637,0.003133654472441458,-2.2994043011212852,4.928633373220953,4
2026-03-31,0.0012945824746512305,0.002917386092351655,0.004380017122396759,-2.5469518914285345,7.013211760381428,4
2026-04-01,-0.0008949086542862153,0.005923659558452109,0.00678585898667021,1.7850572315760473,8.107923191912738,4
2026-04-02,0.0016814669500417392,0.003879986804069334,0.005721399213222598,-2.7508934056388625,9.133853766527219,4
2026-04-03,0.0008108848589457734,0.0036473410668585726,0.004835419650812529,-0.38530194166855836,8.776871952380196,4
2026-04-07,-0.0009625443970336031,0.003792884225378941,0.003974191248886295,3.0008070747790043,7.715597804079194,4
2026-04-08,-0.0027893459976625953,0.003937903505214254,0.0046705700887707926,7.898643489380447,13.53623476299288,4
2026-04-09,0.0007767962901866557,0.00305988197438007,0.004035169891982252,0.25014383598272616,8.122788782207675,4
2026-04-10,-9.408672289618984e-05,0.004143786382641059,0.004482226694210675,2.502808407108811,10.29072364693417,3
2026-04-13,0.0002970531134630361,0.004127339594512234,0.004574054904957057,1.6231462141822703,9.592710541942772,3
2026-04-14,7.446598152988093e-05,0.004779061596624963,0.005187473523535772,2.3649547194114953,11.215771514359096,3
2026-04-15,-0.0012225696049901942,0.0037700019423201705,0.004456595642875878,5.893859681590281,13.430617415234401,3
2026-04-16,-0.0003354176081826893,0.004647517240621804,0.0049311498025575076,3.149243959315754,11.25906203869615,3
2026-04-17,-0.0004195736627657376,0.004239344790021231,0.004628790164824203,3.7758731955691474,11.612959277372948,3
2026-04-20,-0.001089144175928071,0.0042064880974524085,0.0047501505450921605,8.246632094041388,15.181797712684354,4
2026-04-21,-0.0011893189211632203,0.002793772084524967,0.003215674354025943,6.7080914047230635,11.16602762331045,4
2026-04-22,-0.00026415325720853186,0.0036537167870280794,0.004123724573195268,3.5188662711573215,9.038563444574576,4
2026-04-23,-0.0005057759097160837,0.003981447505604464,0.004402108694842314,5.129436090504441,11.042693259561148,4
2026-04-24,-0.0013195696125153991,0.0034792327002042753,0.004170452878337867,7.451991556202074,13.028069124516342,4
2026-04-27,-0.0007034615817833358,0.00227756797132252,0.0028229179217546525,4.079819302036867,8.104175665970878,4
2026-04-28,-0.0009083640214864915,0.003227854159896768,0.0036838453299573486,5.505647772469956,10.219964698275156,4
2026-04-29,-0.0017752603452730054,0.0021754572351087437,0.003201207104101314,6.406654187618869,10.378619816319606,4
2026-04-30,-0.0005677661646746011,0.0019766713425823403,0.0023379586041211617,3.5215214983443275,6.553374197219032,4
2026-05-06,-0.0022838424923818518,0.0035821820892992656,0.004145409505670237,6.664733455961823,9.578764457866525,4
2026-05-07,-0.00075540940216994,0.0009393475334097904,0.001250521841011087,1.981060426962813,3.605118758959476,4
2026-05-08,0.00016216346431526898,0.0007511805107509919,0.0007788669014676877,-0.7763723610939147,3.1986463461224446,3
2026-05-11,0.0009850554562385871,0.0013317344022265865,0.0015165252681824093,-3.7959473493513847,6.9402058780127,3
2026-05-12,0.0003384758853010317,0.0013769437793388535,0.0016267393218774983,-3.1498705421405853,7.865381239764023,3
2026-05-13,-0.0006096732767562526,0.0012264322471279288,0.001494388860974722,1.085435316267952,5.258211446136307,3
2026-05-14,4.258043006480824e-05,0.0008895916720947685,0.0009622065743106801,-0.493320100527247,3.734931482969171,3
2026-05-15,0.0002642843207643908,0.0011511854965868356,0.0012316659113062543,-1.416289846395254,5.102326973273318,3
2026-05-18,0.00046847008072250715,0.0009475308812696669,0.0013972700846341883,-3.144945391461988,6.722414447446559,4
2026-05-19,0.0008820935710282252,0.0027345519254659834,0.0030027424225502948,-3.516807721770874,7.571708570194796,4
2026-05-20,0.0008950819031054331,0.0030107777940568577,0.003161551034453394,-3.7027612753872745,9.831799011246225,4
2026-05-21,-0.00038606426827782203,0.0017713366181725879,0.0022973105153564852,0.31718249043638025,7.521020205171617,4
2026-05-22,0.0007510745017800767,0.0017692499054202636,0.002323404762539893,-3.7188048694908957,10.309666077744046,4
2026-05-25,0.0007139443333216561,0.001618620220246919,0.002095749313532849,-3.3158387744151696,9.218402308142336,4
2026-05-26,0.00040924759949840725,0.0011609954027831763,0.0016458213193907788,-3.2357645741146825,7.43275414270569,4
2026-05-27,0.0007505687164679441,0.0017081202718417475,0.0022433220437806925,-4.116550070123594,9.603302293193105,4
2026-05-28,0.0005111475382334613,0.0019782190916745185,0.002337558845448764,-3.458819488842437,8.95759330744259,4
2026-05-29,0.00039465654264031827,0.001596499318935709,0.0019215295713844254,-2.9750743786735256,7.7935263925515565,4
2026-06-01,-0.00023874317238356535,0.0011197852555724502,0.0014756422551608149,-0.29350251651931103,4.9015220642528154,4
2026-06-02,-0.00041636021429165143,0.0026471901236015047,0.0027392960041738817,0.017983615923867546,7.568115901547615,4
2026-06-03,0.0007050565939603591,0.0025892431057943054,0.0032600395192762086,-4.779749935262089,13.254624640119236,4
2026-06-04,0.0002554839239024276,0.0033252330602313307,0.003671498044179384,-3.792676053122932,12.258734195652417,4
2026-06-05,0.0012807958672547276,0.0026198308299292122,0.0035063922828948075,-6.217970416082835,14.333542145421212,4
2026-06-08,0.0010095858395463165,0.0027877644504240833,0.0029969565144588968,-4.198178375760335,9.335497919189269,4
2026-06-09,-0.0005150158399295016,0.0062894717093605265,0.006565418704762227,-2.6230345913302244,15.446938029686068,4
2026-06-10,0.0015733170773468072,0.00305984037352499,0.0038810805089776607,-6.958548299237918,14.811497393650143,4
2026-06-11,0.00018499850256886025,0.0034215097174397843,0.003828840604153091,-3.673359269766479,12.819852989698223,4
2026-06-12,0.0005120003407994289,0.0028529681201242643,0.0033235163434763293,-4.633685289191514,12.326771299728401,3
2026-06-15,-1.695061797051441e-05,0.004021406723835099,0.004303296543476086,-1.0591223390053226,11.948585317081749,3
2026-06-16,0.0010754565571315562,0.002831279882702912,0.0036180461457238347,-5.978930979059442,14.196806208044965,3
2026-06-17,-0.0002078690772009025,0.0037703707142826746,0.004429869110680092,-2.31460716289439,14.046202767609076,3
2026-06-18,-3.3354818325226354e-05,0.0034572390186523214,0.003880037502573586,-2.0160074518231945,12.050261387434343,3
2026-06-22,0.0013981570458482713,0.00311596604664278,0.003457700851499736,-5.634769442240213,12.906081407853142,3
2026-06-23,0.0006235699390479271,0.0077771450643880635,0.009138819180885176,-7.9006398609685675,23.951984091949022,4
2026-06-24,0.001086230550205007,0.004704538052219993,0.00553687961444353,-6.364882804174158,17.032967670024586,4
2026-06-25,0.0008400917900881627,0.004340556489284456,0.0052215103118212055,-6.20001084414298,16.123928375217265,4
2026-06-26,0.0018775026524582294,0.005076253577050771,0.005799160045978414,-9.130481768163918,18.18671054496166,4
2026-06-29,0.0006958126399203082,0.003864523934064147,0.004744942707039405,-4.988257087002239,13.962578789508912,4
2026-06-30,-0.000682903051016405,0.006989672393961498,0.008263974971458206,-2.577138377534993,17.526746469920127,4
2026-07-01,0.00025628601309948124,0.007014992176060338,0.008538984401703639,-5.66024181628336,21.10916773409683,4
2026-07-02,0.00013068682580768404,0.006333219279334466,0.007973315933963826,-6.304206154366739,20.28558525156762,4
2026-07-03,6.622753889057309e-05,0.005867420689807473,0.007142063704157035,-5.043533474202604,18.13697741454534,4
2026-07-06,0.0007744379897665875,0.004746108076716927,0.005812801446340616,-6.292740322033978,16.0528703234662,4
2026-07-07,0.00036879717166306107,0.0029359777027608332,0.0035774732485946343,-3.7138470102590873,10.878183513546574,4
2026-07-08,-0.0009240405628643863,0.003286550496081052,0.0036785778058664904,0.0006891117564009619,7.9990510541092945,4
2026-07-09,-0.002682966642932251,0.008511170337902114,0.00955422898931572,1.297995561289099,14.522479008586865,4
2026-07-10,0.0023595523198524093,0.004555161716172105,0.006132927438315911,-10.780429107445949,20.392506574944367,3
2026-07-13,2.942479359462763e-05,0.003978703534786537,0.004606384642111978,-3.7313590998710424,12.379291463507638,3
2026-07-14,0.0007759531122805372,0.003759798704041218,0.00393363182668313,-3.5289613562533,9.859112170699554,3
2026-07-15,-0.0006496114943943879,0.005301418354545878,0.005910389037112079,-0.8672722250861019,10.980576231555325,3
2026-07-16,-0.0014337705459919008,0.006167960285530775,0.007409115745447828,2.4090061140744488,10.05798205297979,3
2026-07-17,0.0005663396853562384,0.004970466564194462,0.005205421226276166,-3.1195646969911954,10.482634007640902,3
2026-07-20,0.0012683815347063684,0.003185730553178716,0.003903793382505027,-5.60979155483642,10.372382705375669,4
2026-07-21,-0.000695767712672074,0.002792179364175945,0.003801815040249974,0.7444032896050885,4.917922918363412,4
2026-07-22,0.001090320569710146,0.0028236931382958005,0.0033038206214265333,-4.279971499857311,8.300309179338182,4
2026-07-23,0.0004401029526110087,0.0018566416666750962,0.0020769161040149484,-2.7448312164135586,5.2455985592952485,4
2026-07-24,0.0006466324463004838,0.0020837655233991517,0.002421675444069306,-3.3398330311206337,6.109968901142732,4
2026-07-27,-0.0005891947324215552,0.0027738261671984496,0.003618840099779632,-0.3310571452534532,4.775061882557579,4
2026-07-28,-0.0003276205248573284,0.0022885548698820778,0.0029651281837314563,-0.0034680455630677898,3.6283142085980624,4
2026-07-29,-0.003077381021454887,0.0061019417305932695,0.007001661541518722,7.838504215012563,10.1478001711322,4
2026-07-30,-0.0016470402160093326,0.004880971995313314,0.006094422668793271,2.6161163591775676,6.707702476061251,4
2026-07-31,0.0005071661595639557,0.0007176791032940458,0.0010267727313037886,-2.1579393197821446,4.3005006376612265,4
2026-08-03,-0.0008061659578999913,0.003311265893478294,0.004127200147330784,-0.3721628001828776,6.211678154106603,4
2026-08-04,-0.00036275560691830314,0.0036534956353829647,0.004547444600673979,-1.6578953374807952,6.9923569263068135,4
2026-08-05,-0.00020897410455769996,0.0033814157914898273,0.004102830700611658,-2.494366800081707,7.767928287374101,4
2026-08-06,0.002302357921065871,0.003521423554809954,0.004282028235620658,-10.191509461914848,16.072641123927944,4
2026-08-07,0.001920919309177864,0.0024587975170949766,0.002963169052229546,-7.374263170094764,10.574355182954326,4
2026-08-10,0.0017138454455835096,0.00202041374618259,0.002304051778001375,-5.969455484316086,8.71784789185046,4
2026-08-11,0.00139564855647838,0.0024071066007763688,0.002426700631968406,-4.722693834155962,6.216421941527249,4
2026-08-12,0.0002885763690981466,0.001190432509967719,0.0012548054834983814,-1.3953618806535815,2.5648752353456943,4
2026-08-13,0.0011820020019016747,0.0027223675659005797,0.003953339956500527,-1.616459664199283,3.0568635045903343,4
2026-08-14,0.0004916134137950187,0.0006443576682588215,0.0008084516804378872,-0.32917049210330634,1.0055484409494506,3
2026-08-17,0.00011698519199962916,0.0007421024056347841,0.0007586863235993689,-1.2290074531283608,1.8645352161683177,3
2026-08-18,0.0008340453690940478,0.0009617469376229556,0.0011452210496047262,-1.4134752590895612,2.605112860659906,3
2026-08-19,-0.0011509226004126905,0.0011509226004126905,0.0013819101620315402,2.596078433451718,3.715422628079099,3
2026-08-20,-0.000273238619999408,0.0010337107915303022,0.0012399965813759436,2.3299538992281064,4.822627838367388,3
2026-08-21,0.0009001531316822584,0.0013066484323604511,0.001447763875248411,-3.2139577503445858,4.095649627828623,3
